Date;GID;Pos;Name;Starter;FD Pts;FD Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20141125;4212;PG;Holiday, Jrue;1;20.1;$7,400;nor;H;sac;89;99;29;11pt 3rb 3as 1st 1bl 3to 5-11fg 1-2ft
20141125;3976;PG;Brooks, Aaron;;18;$4,100;chi;A;den;109;114;23;16pt 2as 1to 2trey 4-12fg 6-6ft
20141125;4586;PG;McCallum, Ray;;17.1;$3,500;sac;A;nor;99;89;19;12pt 3rb 1as 1st 2to 4-7fg 4-4ft
20141125;4589;SG;McLemore, Ben;1;15.9;$4,400;sac;A;nor;99;89;29;10pt 2rb 1as 1st 2trey 4-6fg 0-0ft
20141125;4483;SG;Rivers, Austin;;14.6;$3,500;nor;H;sac;89;99;27;8pt 3rb 2as 2-6fg 4-4ft
20141125;3793;PG;Robinson, Nate;;14.4;$4,800;den;H;chi;114;109;13;7pt 2rb 4as 1to 1trey 3-7fg 0-0ft
20141125;4494;SG;Beal, Bradley;;13.2;$7,700;was;H;atl;102;106;35;13pt 6rb 7to 1trey 4-14fg 4-6ft
20141125;4199;PG;Temple, Garrett;1;12.7;$4,000;was;H;atl;102;106;15;5pt 1rb 3as 1st 1trey 2-3fg 0-1ft
20141125;4694;PG;Napier, Shabazz;;12.6;$4,000;mia;H;gsw;97;114;26;10pt 3rb 2as 4to 1trey 3-6fg 3-3ft
20141125;4595;PG;Schroder, Dennis;;12.2;$3,800;atl;A;was;106;102;16;4pt 1rb 2as 2st 2-5fg 0-0ft
20141125;4616;SG;Caldwell-Pope, Kentavious;1;12;$4,600;det;A;mil;86;98;21;6pt 2as 2st 1to 2trey 2-9fg 0-0ft
20141125;4370;PG;Cole, Norris;1;11.4;$4,200;mia;H;gsw;97;114;28;4pt 2rb 2as 1st 1-8fg 2-2ft
20141125;4076;PG;Bayless, Jerryd;;11.4;$3,500;mil;H;det;98;86;16;4pt 2rb 4as 1st 3to 2-3fg 0-0ft
20141125;4621;SG;Antetokounmpo, Giannis;1;10.8;$5,700;mil;H;det;98;86;31;2pt 4rb 2as 2st 3to 1-13fg 0-0ft
20141125;3041;PG;Miller, Andre;;7.5;$3,500;was;H;atl;102;106;10;4pt 3as 1to 2-2fg 0-0ft
20141125;4760;SG;Dinwiddie, Spencer;;7.5;$3,500;det;A;mil;86;98;11;3pt 3as 1st 2to 1trey 1-3fg 0-0ft
20141125;4083;SG;Rush, Brandon;;7.2;$3,500;gsw;A;mia;114;97;12;0pt 1rb 3bl 0-1fg 0-0ft
20141125;3514;SG;Barbosa, Leandro;;6.4;$3,500;gsw;A;mia;114;97;4;2pt 2rb 1st 1-2fg 0-2ft
20141125;4073;PG;Rose, Derrick;1;5.5;$7,400;chi;A;den;109;114;10;2pt 3as 1to 1-4fg 0-0ft
20141125;3931;SG;Sefolosha, Thabo;;5.4;$4,700;atl;A;was;106;102;15;2pt 2rb 1st 1to 1-3fg 0-0ft
20141125;4417;PG;Fredette, Jimmer;;5;$3,500;nor;H;sac;89;99;9;3pt 2as 1to 1-3fg 1-1ft
20141125;3547;SG;Korver, Kyle;1;4.3;$5,400;atl;A;was;106;102;25;2pt 4rb 1as 4to 0-3fg 2-2ft
20141125;3651;PG;Livingston, Shaun;;4;$3,500;gsw;A;mia;114;97;11;4pt 2-3fg 0-0ft
20141125;4678;SG;Harris, Gary;;2;$4,200;den;H;chi;114;109;6;0pt 1st 0-0fg 0-0ft
20141125;4484;SG;Miller, Darius;1;0;$3,500;nor;H;sac;89;99;14;0pt 0-3fg 0-0ft
20141125;4571;SG;Snell, Tony;;0;$3,500;chi;A;den;109;114;0;0pt 0-0fg 0-0ft
20141125;3670;SF;Smith, Josh;1;41;$6,900;det;A;mil;86;98;34;11pt 10rb 8as 1st 3bl 2to 1trey 4-10fg 2-10ft
20141125;3308;PF;Gasol, Pau;1;39.7;$8,600;chi;A;den;109;114;36;22pt 11rb 3as 1st 2to 10-20fg 2-3ft
20141125;3904;PF;Millsap, Paul;1;34.7;$8,600;atl;A;was;106;102;33;17pt 11rb 1as 2st 1bl 3to 1trey 7-14fg 2-3ft
20141125;4482;PF;Davis, Anthony;1;33.8;$12,000;nor;H;sac;89;99;38;14pt 9rb 2as 1st 2bl 4-12fg 6-8ft
20141125;4209;SF;Casspi, Omri;1;30.3;$3,600;sac;A;nor;99;89;36;22pt 4rb 1as 1st 1trey 9-14fg 3-4ft
20141125;4728;SF;Parker, Jabari;1;29.8;$5,400;mil;H;det;98;86;27;14pt 9rb 2as 1st 1bl 2to 7-10fg 0-1ft
20141125;4697;SF;Ennis, James;;29.6;$3,500;mia;H;gsw;97;114;22;8pt 8rb 4as 1st 2bl 2-8fg 4-5ft
20141125;4488;PF;Scott, Mike;;27.9;$3,500;atl;A;was;106;102;22;17pt 7rb 1as 1bl 1to 2trey 5-10fg 5-6ft
20141125;4504;SF;Green, Draymond;1;26.7;$6,900;gsw;A;mia;114;97;37;11pt 6rb 3as 1st 2bl 2to 3-8fg 5-8ft
20141125;4082;SF;Gallinari, Danilo;;26.5;$4,000;den;H;chi;114;109;29;15pt 5rb 3as 1bl 1to 5-9fg 5-5ft
20141125;4203;SF;Carroll, DeMarre;1;26.2;$5,300;atl;A;was;106;102;35;11pt 6rb 4st 1trey 3-10fg 4-5ft
20141125;4085;PF;Anderson, Ryan;;26;$5,900;nor;H;sac;89;99;30;20pt 5rb 3trey 7-14fg 3-3ft
20141125;3765;PF;Ilyasova, Ersan;;25.8;$4,400;mil;H;det;98;86;21;13pt 9rb 1st 2trey 4-11fg 3-4ft
20141125;3404;SF;Dunleavy, Mike;1;25.4;$5,200;chi;A;den;109;114;37;17pt 2rb 3st 3trey 5-9fg 4-5ft
20141125;4502;SF;Barnes, Harrison;1;24.6;$4,800;gsw;A;mia;114;97;36;12pt 8rb 2as 1trey 5-9fg 1-2ft
20141125;4456;PF;Faried, Kenneth;1;23.8;$6,000;den;H;chi;114;109;24;12pt 9rb 1st 1to 5-11fg 2-5ft
20141125;4298;PF;Monroe, Greg;1;23.1;$7,000;det;A;mil;86;98;32;15pt 8rb 1as 3to 7-10fg 1-2ft
20141125;2428;SF;Pierce, Paul;1;22.1;$6,000;was;H;atl;102;106;28;14pt 3rb 3as 1bl 2to 1trey 6-16fg 1-1ft
20141125;3629;SF;Deng, Luol;1;22.1;$6,600;mia;H;gsw;97;114;32;16pt 3rb 1as 1st 1to 2trey 6-11fg 2-3ft
20141125;3978;SF;Chandler, Wilson;1;21.4;$5,300;den;H;chi;114;109;29;14pt 7rb 1to 2trey 6-11fg 0-0ft
20141125;4682;PF;Mirotic, Nikola;;21.4;$3,700;chi;A;den;109;114;21;4pt 7rb 2as 2st 1bl 1-5fg 2-3ft
20141125;3406;PF;Gooden, Drew;;19.1;$3,600;was;H;atl;102;106;20;12pt 3rb 1as 1st 2trey 5-8fg 0-0ft
20141125;3640;PF;Humphries, Kris;1;16;$4,200;was;H;atl;102;106;22;7pt 10rb 3to 2-7fg 3-6ft
20141125;4030;PF;Hickson, J.J.;;15.3;$4,900;den;H;chi;114;109;19;7pt 4rb 1as 2bl 2to 2-5fg 3-4ft
20141125;4122;PF;Speights, Marreese;;14.5;$5,400;gsw;A;mia;114;97;15;8pt 5rb 1as 1to 4-5fg 0-0ft
20141125;3923;SF;Williams, Shawne;1;13.6;$4,500;mia;H;gsw;97;114;27;11pt 3rb 1to 3trey 4-8fg 0-0ft
20141125;4124;PF;Thompson, Jason;1;11.9;$3,800;sac;A;nor;99;89;33;0pt 7rb 1as 1bl 0-3fg 0-0ft
20141125;4007;PF;McRoberts, Josh;;11.8;$3,500;mia;H;gsw;97;114;21;4pt 4rb 2as 1-2fg 2-4ft
20141125;4003;PF;Landry, Carl;;11.4;$3,700;sac;A;nor;99;89;16;9pt 2rb 4-5fg 1-2ft
20141125;3535;PF;Haslem, Udonis;;11.2;$3,500;mia;H;gsw;97;114;13;4pt 6rb 2-6fg 0-0ft
20141125;4490;SF;Middleton, Khris;;10.8;$4,300;mil;H;det;98;86;20;5pt 4rb 1st 1to 1trey 2-7fg 0-0ft
20141125;4460;SF;Singler, Kyle;;10.6;$3,500;det;A;mil;86;98;30;8pt 3rb 1to 2trey 3-10fg 0-0ft
20141125;4239;SF;Gee, Alonzo;;8.2;$3,500;den;H;chi;114;109;12;6pt 1rb 1bl 1to 2-2fg 2-2ft
20141125;3463;SF;Butler, Rasual;;8;$3,500;was;H;atl;102;106;8;6pt 1bl 2trey 2-4fg 0-0ft
20141125;3641;SF;Iguodala, Andre;;7.6;$4,300;gsw;A;mia;114;97;18;5pt 3rb 1to 1trey 2-4fg 0-0ft
20141125;4653;SF;Porter, Otto;;7.6;$4,300;was;H;atl;102;106;20;6pt 3rb 2to 2-4fg 2-2ft
20141125;3401;SF;Butler, Caron;;7.2;$3,700;det;A;mil;86;98;25;8pt 1rb 2to 4-9fg 0-0ft
20141125;3985;SF;Dudley, Jared;;6.9;$3,500;mil;H;det;98;86;18;3pt 2rb 1as 1trey 1-3fg 0-0ft
20141125;4080;PF;Arthur, Darrell;;6.7;$4,200;den;H;chi;114;109;14;3pt 1rb 1as 1bl 1to 1trey 1-5fg 0-0ft
20141125;4690;PF;Bairstow, Cameron;1;5.9;$3,500;chi;A;den;109;114;19;2pt 2rb 1as 1bl 2to 1-4fg 0-0ft
20141125;4187;PF;Jerebko, Jonas;;5.7;$3,600;det;A;mil;86;98;14;1pt 1rb 1as 1st 0-0fg 1-1ft
20141125;4314;PF;Seraphin, Kevin;;4.6;$3,500;was;H;atl;102;106;14;2pt 3rb 1to 1-3fg 0-0ft
20141125;4264;SF;Babbitt, Luke;;3.9;$3,500;nor;H;sac;89;99;9;0pt 2rb 1as 0-2fg 0-0ft
20141125;4416;PF;Williams, Derrick;;2.4;$3,500;sac;A;nor;99;89;17;0pt 2rb 0-5fg 0-0ft
20141125;4669;SF;McDermott, Doug;;1.2;$3,500;chi;A;den;109;114;11;0pt 1rb 0-1fg 0-0ft
20141125;3418;SF;Salmons, John;;1;$3,500;nor;H;sac;89;99;10;2pt 1to 1-2fg 0-0ft
20141125;4525;PF;Henson, John;;0.2;$3,600;mil;H;det;98;86;4;0pt 1rb 1to 0-1fg 0-0ft
20141125;4558;SF;Holiday, Justin;;0;$3,500;gsw;A;mia;114;97;0;0pt 0-0fg 0-0ft
20141125;4158;SF;Martin, Cartier;;0;$3,500;det;A;mil;86;98;2;0pt 0-1fg 0-0ft
20141125;4274;C;Cousins, DeMarcus;1;46.9;$10,300;sac;A;nor;99;89;35;22pt 12rb 5as 3st 1bl 5to 8-18fg 6-6ft
20141125;4489;C;Drummond, Andre;1;39.5;$6,900;det;A;mil;86;98;32;23pt 10rb 1as 1st 2bl 3to 11-15fg 1-2ft
20141125;3521;C;Bosh, Chris;1;38.3;$8,700;mia;H;gsw;97;114;34;26pt 9rb 1as 1bl 2to 2trey 10-19fg 4-5ft
20141125;3736;C;Bogut, Andrew;1;31.5;$6,500;gsw;A;mia;114;97;32;8pt 10rb 5as 1st 2bl 2to 4-5fg 0-0ft
20141125;4313;C;Sanders, Larry;1;26.3;$5,500;mil;H;det;98;86;26;12pt 9rb 1as 1bl 6-12fg 0-0ft
20141125;3756;C;Gortat, Marcin;1;25.7;$6,900;was;H;atl;102;106;30;12pt 11rb 1as 1st 3to 4-8fg 4-6ft
20141125;4299;C;Mozgov, Timofey;1;21.8;$4,900;den;H;chi;114;109;28;11pt 9rb 1bl 2to 5-8fg 1-2ft
20141125;3998;C;Horford, Al;1;20.4;$6,900;atl;A;was;106;102;23;7pt 7rb 2as 1bl 3-4fg 1-2ft
20141125;4565;C;Withey, Jeff;;16.8;$3,500;nor;H;sac;89;99;9;6pt 4rb 3bl 2-4fg 2-5ft
20141125;2404;C;Mohammed, Nazr;;14.8;$3,500;chi;A;den;109;114;12;4pt 4rb 1st 2bl 2-4fg 0-0ft
20141125;3553;C;Pachulia, Zaza;;13.5;$4,200;mil;H;det;98;86;18;8pt 5rb 1as 2to 4-8fg 0-0ft
20141125;4263;C;Asik, Omer;1;13.4;$5,500;nor;H;sac;89;99;26;3pt 7rb 1st 1-5fg 1-2ft
20141125;4590;C;Antic, Pero;;10.5;$3,500;atl;A;was;106;102;18;5pt 1as 2bl 1trey 2-5fg 0-0ft
20141125;3972;C;Anthony, Joel;;1.2;$3,500;det;A;mil;86;98;2;0pt 1rb 0-0fg 0-0ft
20141125;3583;C;Hamilton, Justin;;0;$3,500;mia;H;gsw;97;114;1;0pt 0-0fg 0-0ft
20141126;4224;SG;Harden, James;1;55.4;$10,300;hou;H;sac;102;89;37;26pt 7rb 8as 2st 3bl 1to 2trey 10-31fg 4-6ft
20141126;4159;PG;Lawson, Ty;1;45.4;$8,300;den;A;pho;112;120;40;17pt 7rb 12as 2st 2to 1trey 4-16fg 8-8ft
20141126;4173;PG;Curry, Stephen;1;45;$9,900;gsw;A;orl;111;96;24;28pt 5rb 8as 1to 6trey 9-13fg 4-5ft
20141126;4569;PG;Canaan, Isaiah;1;44.2;$4,300;hou;H;sac;102;89;32;24pt 6rb 4as 4st 1to 6trey 9-16fg 0-0ft
20141126;3814;PG;Williams, Deron;1;43.6;$7,700;bkn;A;phi;99;91;37;17pt 8rb 10as 2st 1bl 4to 2trey 4-10fg 7-7ft
20141126;4221;PG;Teague, Jeff;1;42.6;$7,000;atl;H;tor;115;126;34;24pt 3rb 12as 1st 5to 2trey 7-14fg 8-8ft
20141126;3891;PG;Lowry, Kyle;1;41.7;$8,400;tor;A;atl;126;115;33;14pt 6rb 13as 1st 1to 2trey 3-12fg 6-8ft
20141126;4266;SG;Bledsoe, Eric;1;40.2;$7,000;pho;H;den;120;112;38;21pt 1rb 10as 3st 3to 2trey 6-10fg 7-8ft
20141126;3021;SG;Ginobili, Manu;;38.6;$4,900;sas;H;ind;106;100;26;28pt 3rb 4as 2st 3to 2trey 10-18fg 6-7ft
20141126;3116;SG;Crawford, Jamal;;38.6;$6,000;lac;A;det;104;98;33;25pt 3rb 4as 2st 1bl 2to 3trey 8-16fg 6-6ft
20141126;4523;PG;Lillard, Damian;1;38.3;$8,500;por;A;cha;105;97;36;22pt 4rb 7as 1st 1to 4trey 8-17fg 2-3ft
20141126;3740;PG;Calderon, Jose;1;37;$5,300;nyk;A;dal;102;109;38;21pt 10rb 4as 2to 7trey 7-13fg 0-0ft
20141126;4369;PG;Jackson, Reggie;1;35.8;$8,100;okc;H;uta;97;82;33;22pt 4rb 8as 1st 5to 2trey 10-18fg 0-0ft
20141126;3786;PG;Paul, Chris;1;34.9;$10,200;lac;A;det;104;98;36;23pt 2rb 7as 1st 3to 3trey 9-12fg 2-2ft
20141126;4026;SG;Stuckey, Rodney;1;34.8;$4,900;ind;A;sas;100;106;35;22pt 4rb 4as 2st 2to 9-20fg 4-5ft
20141126;4440;PG;Walker, Kemba;1;34.3;$7,100;cha;H;por;97;105;37;15pt 4rb 9as 1bl 1to 1trey 6-19fg 2-2ft
20141126;4092;PG;Dragic, Goran;1;34;$6,600;pho;H;den;120;112;36;20pt 5rb 4as 2st 2to 1trey 8-13fg 3-4ft
20141126;3313;PG;Parker, Tony;1;33.8;$6,500;sas;H;ind;106;100;36;21pt 4rb 6as 1st 3to 1trey 8-16fg 4-6ft
20141126;4469;PG;Wroten, Tony;1;32.9;$6,800;phi;H;bkn;91;99;35;18pt 2rb 11as 2st 8to 6-18fg 6-8ft
20141126;4485;PG;Roberts, Brian;;31.8;$3,500;cha;H;por;97;105;32;22pt 4rb 4as 1to 3trey 9-16fg 1-4ft
20141126;4379;PG;Irving, Kyrie;1;31.7;$8,000;cle;H;was;113;87;33;18pt 1rb 5as 3st 1to 3trey 7-15fg 1-4ft
20141126;4515;SG;Waiters, Dion;;31.4;$4,200;cle;H;was;113;87;30;15pt 2rb 6as 3st 1to 1trey 6-17fg 2-2ft
20141126;3816;SG;Williams, Louis;;31;$4,700;tor;A;atl;126;115;26;22pt 2as 3st 4trey 6-11fg 6-6ft
20141126;3979;PG;Conley, Mike;1;30.9;$7,000;mem;A;lal;99;93;30;19pt 2rb 7as 1st 3to 1trey 6-11fg 6-6ft
20141126;4164;SG;Matthews, Wes;1;28.7;$6,100;por;A;cha;105;97;34;28pt 1rb 1as 2to 6trey 10-15fg 2-2ft
20141126;4078;PG;Augustin, D.J.;1;28.6;$4,000;det;H;lac;98;104;35;19pt 3rb 6as 3to 2trey 7-14fg 3-3ft
20141126;4211;SG;DeRozan, DeMar;1;28.6;$7,700;tor;A;atl;126;115;33;27pt 3rb 2as 5to 2trey 8-16fg 9-9ft
20141126;4441;SG;Burks, Alec;1;28.6;$5,700;uta;A;okc;82;97;35;16pt 3rb 4as 2st 1to 6-14fg 4-4ft
20141126;3637;PG;Harris, Devin;1;28.4;$3,900;dal;H;nyk;109;102;40;9pt 2rb 8as 2st 1bl 1to 1trey 2-10fg 4-6ft
20141126;3304;SG;Johnson, Joe;1;28.4;$6,400;bkn;A;phi;99;91;34;21pt 2rb 4as 1to 3trey 8-12fg 2-2ft
20141126;4316;SG;Stephenson, Lance;1;27.9;$6,700;cha;H;por;97;105;23;8pt 7rb 5as 2st 4-11fg 0-1ft
20141126;4297;PG;Lin, Jeremy;1;27.8;$5,600;lal;H;mem;93;99;30;14pt 4rb 4as 2st 1bl 3to 2trey 4-9fg 4-6ft
20141126;4621;SG;Antetokounmpo, Giannis;1;27.6;$5,700;mil;A;min;103;86;26;13pt 8rb 4as 1to 6-12fg 1-2ft
20141126;3547;SG;Korver, Kyle;1;27.3;$5,400;atl;H;tor;115;126;37;19pt 4rb 3as 1bl 3to 4trey 6-9fg 3-3ft
20141126;4320;PG;Vasquez, Greivis;;26.9;$3,500;tor;A;atl;126;115;17;21pt 2rb 3as 1to 3trey 8-12fg 2-2ft
20141126;4546;PG;Prigioni, Pablo;;26.6;$3,500;nyk;A;dal;102;109;29;12pt 3rb 6as 1st 4trey 4-8fg 0-0ft
20141126;1881;SG;Bryant, Kobe;1;25.8;$9,300;lal;H;mem;93;99;35;22pt 4rb 2as 4to 2trey 5-15fg 10-10ft
20141126;4627;SG;Oladipo, Victor;1;25.3;$6,800;orl;H;gsw;96;111;27;12pt 4rb 3as 3st 2to 2trey 4-17fg 2-2ft
20141126;3789;PG;Price, Ronnie;;24.9;$3,500;lal;H;mem;93;99;18;11pt 2rb 5as 1st 1bl 5-8fg 1-1ft
20141126;3745;SG;Ellis, Monta;1;24.4;$7,400;dal;H;nyk;109;102;40;8pt 2rb 6as 3st 1bl 3to 3-13fg 2-2ft
20141126;4382;PG;Knight, Brandon;1;24.4;$7,400;mil;A;min;103;86;30;15pt 2rb 2as 3st 2to 1trey 3-11fg 8-8ft
20141126;4595;PG;Schroder, Dennis;;23.2;$3,800;atl;H;tor;115;126;16;13pt 1rb 6as 1trey 5-6fg 2-2ft
20141126;3651;PG;Livingston, Shaun;;23.1;$3,500;gsw;A;orl;111;96;27;15pt 3rb 5as 1st 5to 7-10fg 1-2ft
20141126;4170;PG;Price, A.J.;;22.9;$3,600;ind;A;sas;100;106;21;11pt 2rb 5as 1st 3trey 4-7fg 0-0ft
20141126;4367;SG;Thompson, Klay;1;22.8;$7,900;gsw;A;orl;111;96;25;12pt 4rb 2as 2st 1bl 3to 6-14fg 0-0ft
20141126;4397;SG;Shumpert, Iman;1;22.6;$5,600;nyk;A;dal;102;109;29;10pt 3rb 4as 2st 1to 1trey 4-11fg 1-1ft
20141126;4706;PG;LaVine, Zach;1;22.6;$4,100;min;H;mil;86;103;37;12pt 3rb 4as 2st 3to 5-12fg 2-3ft
20141126;3669;SG;Smith, J.R.;1;21.1;$4,700;nyk;A;dal;102;109;36;15pt 3rb 5as 1st 7to 1trey 7-20fg 0-2ft
20141126;3970;SG;Afflalo, Arron;1;20.9;$5,200;den;A;pho;112;120;35;18pt 2rb 1as 1to 2trey 6-11fg 4-5ft
20141126;4575;PG;Carter-Williams, Michael;1;20.7;$7,900;phi;H;bkn;91;99;27;4pt 6rb 7as 1bl 3to 1trey 1-9fg 1-2ft
20141126;4615;PG;Burke, Trey;1;20.4;$6,100;uta;A;okc;82;97;31;12pt 2rb 4as 2trey 5-10fg 0-0ft
20141126;4494;SG;Beal, Bradley;1;20.4;$7,700;was;A;cle;87;113;28;10pt 2rb 2as 3st 1to 4-10fg 2-2ft
20141126;4589;SG;McLemore, Ben;1;20.1;$4,400;sac;A;hou;89;102;38;14pt 3rb 1as 1bl 1to 2trey 6-17fg 0-0ft
20141126;4036;SG;Young, Nick;;19.7;$5,100;lal;H;mem;93;99;27;13pt 1rb 1as 2bl 2trey 4-14fg 3-3ft
20141126;4616;SG;Caldwell-Pope, Kentavious;1;19.7;$4,600;det;H;lac;98;104;41;17pt 1rb 1as 1st 2to 3trey 5-11fg 4-4ft
20141126;4699;PG;Payton, Elfrid;;19.5;$4,600;orl;H;gsw;96;111;20;13pt 5as 1st 3to 1trey 5-7fg 2-3ft
20141126;4193;SG;Green, Danny;1;19.5;$4,700;sas;H;ind;106;100;29;2pt 5rb 3as 1st 3bl 1to 1-4fg 0-0ft
20141126;4110;SG;Lee, Courtney;1;18.8;$5,200;mem;A;lal;99;93;31;10pt 4rb 2as 2st 3to 1trey 4-10fg 1-1ft
20141126;3041;PG;Miller, Andre;;18.4;$3,500;was;A;cle;87;113;15;7pt 2rb 6as 3-4fg 1-2ft
20141126;4115;SG;Morrow, Anthony;;18.1;$4,600;okc;H;uta;97;82;32;12pt 3rb 1as 1st 1to 4trey 4-11fg 0-0ft
20141126;4072;SG;Mayo, O.J.;1;17.1;$5,400;mil;A;min;103;86;29;10pt 3rb 3as 1st 1bl 5to 2trey 3-11fg 2-2ft
20141126;3853;SG;Anderson, Alan;;16.8;$3,500;bkn;A;phi;99;91;28;12pt 4rb 1st 1bl 4to 1trey 4-7fg 3-3ft
20141126;3636;SG;Gordon, Ben;;16.4;$3,500;orl;H;gsw;96;111;21;13pt 2rb 1st 1to 2trey 4-9fg 3-4ft
20141126;4321;PG;Wall, John;1;16.3;$9,200;was;A;cle;87;113;33;6pt 4rb 7as 5to 2trey 2-6fg 0-0ft
20141126;4760;SG;Dinwiddie, Spencer;;16;$3,500;det;H;lac;98;104;17;10pt 4as 2trey 4-7fg 0-0ft
20141126;3882;PG;Barea, Jose;;14.2;$4,000;dal;H;nyk;109;102;15;10pt 1rb 2as 1trey 3-7fg 3-4ft
20141126;3619;SG;Allen, Tony;1;14.1;$4,300;mem;A;lal;99;93;15;4pt 3rb 3as 1st 2-8fg 0-0ft
20141126;4435;PG;Sloan, Donald;1;13.6;$5,600;ind;A;sas;100;106;27;3pt 3rb 6as 2to 1-6fg 1-2ft
20141126;3518;PG;Blake, Steve;;12.9;$3,800;por;A;cha;105;97;21;4pt 2rb 3as 1st 1trey 1-3fg 1-2ft
20141126;3974;SG;Belinelli, Marco;;12.8;$3,800;sas;H;ind;106;100;17;6pt 4rb 1st 2-5fg 2-2ft
20141126;3793;PG;Robinson, Nate;;12.5;$4,800;den;A;pho;112;120;14;8pt 3as 1trey 2-9fg 3-4ft
20141126;4076;PG;Bayless, Jerryd;;12.2;$3,500;mil;A;min;103;86;18;2pt 1rb 4as 3st 3to 1-2fg 0-0ft
20141126;3533;SG;Green, Willie;;12;$3,500;orl;H;gsw;96;111;17;7pt 2as 1st 2-8fg 3-3ft
20141126;4468;SG;Fournier, Evan;1;11.9;$5,200;orl;H;gsw;96;111;31;10pt 2rb 1as 2to 1trey 4-9fg 1-2ft
20141126;3861;SG;Redick, J.J.;1;11.8;$4,100;lac;A;det;104;98;25;10pt 4rb 3to 1trey 3-6fg 3-4ft
20141126;4703;SG;Stauskas, Nik;;11.7;$3,500;sac;A;hou;89;102;14;7pt 1rb 1as 1bl 1trey 1-4fg 4-4ft
20141126;3678;PG;Udrih, Beno;;11.5;$3,800;mem;A;lal;99;93;18;4pt 5as 2-6fg 0-0ft
20141126;3766;PG;Jack, Jarrett;;11.4;$4,600;bkn;A;phi;99;91;19;4pt 2rb 4as 1to 2-7fg 0-0ft
20141126;4020;PG;Sessions, Ramon;1;11.1;$3,600;sac;A;hou;89;102;35;8pt 3rb 3as 5to 1trey 3-8fg 1-2ft
20141126;4559;SG;Roberson, Andre;1;9;$4,800;okc;H;uta;97;82;25;5pt 2st 2-4fg 1-2ft
20141126;3054;SG;Terry, Jason;;8.7;$3,600;hou;H;sac;102;89;16;5pt 1rb 1as 1st 1to 1trey 2-5fg 0-0ft
20141126;3910;PG;Farmar, Jordan;;8.4;$3,500;lac;A;det;104;98;12;3pt 2rb 2st 1to 1trey 1-2fg 0-0ft
20141126;4655;PG;Larkin, Shane;;7.4;$3,600;nyk;A;dal;102;109;15;3pt 2rb 1st 1trey 1-5fg 0-0ft
20141126;4561;SG;Crabbe, Allen;;6.9;$3,500;por;A;cha;105;97;17;3pt 2rb 1as 1trey 1-3fg 0-0ft
20141126;4763;PG;Cherry, Will;;6;$3,500;cle;H;was;113;87;12;2pt 2st 0-2fg 2-2ft
20141126;3677;PG;Telfair, Sebastian;;5.5;$4,100;okc;H;uta;97;82;13;5pt 1as 1to 1trey 2-4fg 0-0ft
20141126;4628;SG;Hardaway Jr., Tim;;5.2;$3,600;nyk;A;dal;102;109;13;4pt 1rb 2-3fg 0-0ft
20141126;4185;SG;Ellington, Wayne;;5.2;$3,500;lal;H;mem;93;99;13;5pt 1rb 1to 1trey 2-4fg 0-0ft
20141126;4733;SG;Harris, Joe;;4.4;$3,500;cle;H;was;113;87;8;2pt 2rb 1-2fg 0-0ft
20141126;4507;SG;Bazemore, Kent;;4.4;$3,500;atl;H;tor;115;126;4;2pt 2rb 1-2fg 0-0ft
20141126;4722;SG;Hairston, P.J.;;3.4;$3,500;cha;H;por;97;105;21;3pt 2rb 2to 1trey 1-5fg 0-0ft
20141126;4377;PG;Mack, Shelvin;;3.2;$3,500;atl;H;tor;115;126;15;3pt 1rb 1to 1-7fg 1-1ft
20141126;4586;PG;McCallum, Ray;;3.2;$3,500;sac;A;hou;89;102;13;0pt 1rb 2as 1to 0-1fg 0-0ft
20141126;4707;PG;Exum, Dante;;3.2;$3,500;uta;A;okc;82;97;17;3pt 1rb 1to 1-4fg 1-2ft
20141126;4083;SG;Rush, Brandon;;2.9;$3,500;gsw;A;orl;111;96;21;0pt 2rb 1as 1to 0-2fg 0-0ft
20141126;4315;PG;Smith, Ishmael;;2.4;$3,500;okc;H;uta;97;82;2;0pt 2rb 0-0fg 0-0ft
20141126;4698;SG;Johnson, Nick;;2;$3,500;hou;H;sac;102;89;1;2pt 1-1fg 0-0ft
20141126;3560;PG;Ridnour, Luke;;1.5;$3,600;orl;H;gsw;96;111;6;0pt 1as 0-1fg 0-0ft
20141126;4199;PG;Temple, Garrett;;0;$4,000;was;A;cle;87;113;0;0pt 0-0fg 0-0ft
20141126;4658;PG;Daniels, Troy;;0;$3,500;hou;H;sac;102;89;1;0pt 0-0fg 0-0ft
20141126;4500;PG;Marshall, Kendall;;0;$3,900;mil;A;min;103;86;2;0pt 0-0fg 0-0ft
20141126;3541;SF;James, LeBron;1;55;$10,600;cle;H;was;113;87;36;29pt 10rb 8as 3st 4to 1trey 7-14fg 14-17ft
20141126;4453;PF;Morris, Markieff;1;48.5;$6,800;pho;H;den;120;112;36;15pt 10rb 7as 3st 4bl 3to 6-17fg 3-3ft
20141126;2374;PF;Nowitzki, Dirk;1;46.2;$7,100;dal;H;nyk;109;102;39;30pt 6rb 2as 3st 1trey 11-24fg 7-7ft
20141126;4104;PF;Ibaka, Serge;1;44.1;$7,700;okc;H;uta;97;82;35;20pt 8rb 3as 1st 4bl 2trey 9-19fg 0-1ft
